ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,04.283.623/0001-70,2017-11-14,2018-02-11,2017-11-14,"MOVEIS REQUINTE SOB MEDIDA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",51,"Aquisição de mobiliário, para Unidade de Pronto Atendimento 24 horas - Porte II - UPA,  da Rede Municipal de Saúde de Criciúma/SC."," ",179999.95
2017,10.936.352/0001-07,2017-11-14,2018-02-11,2017-11-14,"PAULINÉIA LOTTERMANN REIS ME","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",52,"Aquisição de mobiliário, para Unidade de Pronto Atendimento 24 horas - Porte II - UPA,  da Rede Municipal de Saúde de Criciúma/SC."," ",42553
