cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.298.672/0001-37,10372084,"VEÍCULO NOVO (0KM) TIPO SEDANCOM CAPAC PARA 05 (CINCO)PESS",1,"MERCOSUL VEICULOS LTDA",1,UND,105000,103000,105000,103000
