ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,10.663.352/0001-80,2017-09-18," ",2017-09-18,"VC CONSTRUCOES EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",113,"Contratação de empresa para execução das obras necessárias à implantação de escada de acesso (praça/ginásio) e construção de muro de contenção de terreno com alambrado, na Praça Bento Felipe Santiago, localizada no bairro Santo Antonio - município de Criciúma."," ",85704.89
