ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,76.340.132/0001-24,2017-07-24," ",2017-07-24,"ELEVADORES CASTELO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",77,"Contratação de empresa especializada para modernização e manutenção de 2 (dois) elevadores do Terminal Urbano Central do município de Criciúma/SC."," ",119847.83
2017,76.340.132/0001-24,2017-07-24," ",2017-07-24,"ELEVADORES CASTELO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",78,"Contratação de empresa especializada para modernização e manutenção de 2 (dois) elevadores do Terminal Urbano Central do município de Criciúma/SC."," ",19152.24
