cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.432.848/0001-00,10363719,"Cópias de projeto de Engenharia, Sulfite Preto e Branco",1,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",1500,M,10950,10875,7.3,7.25
08.432.848/0001-00,10297488,"Plotagem preto/branco.",2,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",1500,M,11250,11175,7.5,7.45
08.432.848/0001-00,181700021,"PLOTAGEM COLORIDA",3,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",350,M,3486,3465,9.96,9.9
08.432.848/0001-00,181700059,"Copia preto e branco tamanho A4",4,"ALFA PRINT SUBLIMACAO EDITORA E GRAFICA LTDA",5000,UND,750,650,0.15,0.13
