cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.092.322/0001-57,10184575,"arroz parboilizado tipo 1",1,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",8000,KG,14800,14800,1.85,1.85
07.092.322/0001-57,10111898,"Feijão preto Tipo 1",2,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO",12000,KG,54000,54000,4.5,4.5
17.281.222/0001-22,10100382,"LARANJA PERA",3,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",45000,KG,71100,71100,1.58,1.58
