ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,01.002.561/0001-92,2017-04-24," ",2017-04-24,"FORROFORT CONSTRUCAO CIVIL EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",27,"Contratação de empresa especializada para execução dos serviços necessários à instalação de forros (Lote 01) e de divisórias (Lote 02), concernentes as obras de recuperação e restauração do edifício sede da administração municipal de Criciúma - Paço Municipal Marcos Rovaris, localizado na rua Domênico Sônego nº 542 - bairro Pinheirinho no Município de Criciúma-SC."," ",1435590.68
2017,13.592.713/0001-33,2017-04-24," ",2017-04-24,"DIVISORIAS PESSOA EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",28,"Contratação de empresa especializada para execução dos serviços necessários à instalação de forros (Lote 01) e de divisórias (Lote 02), concernentes as obras de recuperação e restauração do edifício sede da administração municipal de Criciúma - Paço Municipal Marcos Rovaris, localizado na rua Domênico Sônego nº 542 - bairro Pinheirinho no Município de Criciúma-SC."," ",265029.15
