cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.456.865/0001-67,INDIVIDUAL," ","itensProposta_1984902b-ea8e-423c-b595-55e6e48d56be.csv","BETHA SISTEMAS LTDA","ERNESTO MUNIS DE SOUZA JUNIOR","ERNESTO MUNIS DE SOUZA JUNIOR"," "
03.434.978/0001-50,INDIVIDUAL," ","itensProposta_9a0ca27e-74c8-47d2-89c3-a753ed17b690.csv","CELK SISTEMAS LTDA","RAFAEL BITTENCOURT CABRAL","RAFAEL BITTENCOURT CABRAL"," "
03.191.328/0001-20,INDIVIDUAL," ","itensProposta_1d90db02-0c92-409c-a827-d6f1014dd5f1.csv","CONSULFARMA INFORMÁTICA E ASSESSORIA EM SAÚDE LTDA","MARCOS ROGÉRIO BARROS","MARCOS ROGÉRIO BARROS"," "
02.630.826/0001-60,INDIVIDUAL," ","itensProposta_4f37e6f5-bdfd-4c3b-a552-0f40b2fc41c7.csv","BRANET GESTÃO DE LGISTICA EM SAÚDE LTDA","THAISE MARCON CIRIMBELLI","THAISE MARCON CIRIMBELLI"," "
