ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,03.422.617/0001-93,2017-09-19," ",2017-09-19,"DELTA GRAFY COMERCIO DE PAPEIS E SERVICOS GRAFICOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",116,"a execução por demanda, de confecção e aplicação de adesivo vinil (plotagem) em impressão digital para uso nos veículos do município de Criciúma, compreendendo o fornecimento dos materiais, mão-de-obra, equipamentos e ferramentas normais e especiais necessárias, de acordo com as especificações e quantitativos a seguir:"," ",32120
