cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.382.412/0001-93,10119006,"base de brita graduada",1,"CONSTRUTORA NUNES LTDA",4130,TON,123900,123074,30,29.8
79.382.412/0001-93,10369743,Macadame,2,"CONSTRUTORA NUNES LTDA",2400,TON,76800,76320,32,31.8
