ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,09.194.351/0001-55,2017-05-19,2017-12-31,2017-05-19,"OEDING ASSESSORIA CONTABIL LTDA EPP.","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",15,"Contratação de empresa especializada para prestação de serviços de assessoria técnica, para dar suporte aos serviços contábeis, administrativos e operacionais nas prestações de contas e disponibilização de informações, com execução de carga horária de 500 (quinhentas) horas/técnico durante o exercício de 2017, para o Fundo Municipal de Saúde de Criciúma/SC."," ",67500
