ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,13.991.890/0001-92,2017-06-01," ",2017-06-01,"MARGUI MAQUINAS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",57,"Aquisição de Usina de asfalto Usinado a Quente (CBUQ), com capacidade de até 40 (quarenta) toneladas/hora, montada em um único chassi, incluindo tanques, misturadores, queimadores e controle de produção para atendimento a Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana, na produção de asfalto a ser utilizado em manutenções e novas pavimentações em rodovias e ruas do Município de Criciúma/SC."," ",740000
