cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.542.119/0001-96,INDIVIDUAL," ","itensProposta_a6fc9a7b-6f73-413e-86f2-13aaa9fdef40.csv","LAURINDO MOVEIS LTDA ME","ACIONE ARNOLDO LAURINDO","ACIONE ARNOLDO LAURINDO"," "
04.283.623/0001-70,INDIVIDUAL," ","itensProposta_c8431304-beea-4292-9200-6cbd0b717cdd.csv","MOVEIS REQUINTE SOB MEDIDA LTDA","FRANCISCO ANTÔNIO DA SILVA","FRANCISCO ANTÔNIO DA SILVA"," "
05.842.613/0001-90,INDIVIDUAL," ","itensProposta_96aacf4e-33ca-43df-b834-de34c85515db.csv","MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","CELSO MACHADO","CELSO MACHADO"," "
