ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,17.281.222/0001-22,2017-07-27,2017-12-31,2017-07-27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",4,"aquisição de gêneros alimentícios, diretamente da Agricultura Familiar para às unidades socioeducativas dos CRAS( Centro de Referência de Assistência Social), CREAS( Centros de Referência Especializados em Assistência Social), Casa de Passagem, Centro Pop e Abrigos da Secretaria Municipal de Assistência Social de Criciúma/SC."," ",469917.42
