ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,03.800.477/0001-40,2017-11-30,2018-02-27,2017-11-30,"VMLX ELETRONICOS EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",58,"contrato tem por objetivo a aquisição de Equipamentos de Refrigeração para atendimento a rede de frios da Vigilância Epidemiológica, da Rede Municipal de Saúde de Criciúma/SC., de acordo com a proposta da contratada, edital e anexos que fazem parte integrante deste instrumento."," ",35357
2017,13.228.073/0001-87,2017-11-30,2018-02-27,2017-11-30,"AKON LTDA - ME","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",59,"Aquisição de Equipamentos, Eletrodomésticos, Eletroeletrônicos, Refrigeração, Gerador, Mobiliários e Veículo, para atendimento a rede de frios da Vigilância Epidemiológica,  da Rede Municipal de Saúde de Criciúma/SC."," ",38430
