cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
95.770.228/0006-81,INDIVIDUAL," ","itensProposta_cc96b8e0-dcad-4881-b649-d4d576441cc9.csv","COMERCIAL CARLESSI LTDA","Sandro Bilésimo","Sandro Bilésimo"," "
04.834.318/0001-29,INDIVIDUAL," ","itensProposta_82ce1664-4ff3-4973-997f-2eb597334e65.csv","BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA","Edimar Bitencourt dos santos","Edimar Bitencourt dos santos"," "
04.777.573/0001-87,INDIVIDUAL," ","itensProposta_2b987a75-1cce-4aec-b09d-7325f26a7c11.csv","LS LAJES SILVA LTDA ME",,," "
19.654.843/0001-30,INDIVIDUAL," ","itensProposta_c54c3493-10ef-42fb-8bf2-34c4b30b597c.csv","MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME","Mracos Fernandes","Mracos Fernandes"," "
86.445.665/0001-24,INDIVIDUAL," ","itensProposta_7fb1a33b-925b-44ac-a5d8-37438cd47242.csv","POZOSUL CIMENTOS LTDA","Priscila Nicolau Garcia","Priscila Nicolau Garcia"," "
