ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,08.497.397/0001-80,2017-12-14," ",2017-12-14,"KOLINA PREMIER VEICULOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",158,"Aquisição de veículo novo, zero quilômetro, para atendimento aos serviços do 9º Batalhão da Policia Militar de Criciúma/SC."," ",63500
