ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,80.660.517/0001-46,2017-11-29," ",2017-11-29,"DE BOM SERVICOS DE ALIMENTACAO LTDA.","PREFEITURA MUNICIPAL DE CRICIÚMA",137,"contratação, de empresa para fornecimento diário, de segunda a sexta-feira, de refeições (almoço e janta) embaladas individualmente (marmitex de isopor), para atendimento aos servidores do pátio de máquinas do Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana, Município de Criciúma/SC., e demais órgãos sob sua responsabilidade"," ",943800
