cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.317.788/0001-52,0,,35,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1600,,3168,2745.12,1.98,1.7157
03.317.788/0001-52,0,,36,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",10,,24.8,21.5,2.48,2.1495
