cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
76.340.132/0001-24,10372090,"REFORMA DO ELEVADOR 1 (SUBSTITUIÇÃO DE PEÇAS)",1,"ELEVADORES CASTELO LTDA",1,UND,45000,44943.06,45000,44943.06
76.340.132/0001-24,10372091,"REFORMA DO ELEVADOR 2 (SUBSTITUIÇÃO DE PEÇAS)",2,"ELEVADORES CASTELO LTDA",1,UND,45000,44943.06,45000,44943.06
76.340.132/0001-24,10100513,"SERVICOS DE MAO DE OBRA",3,"ELEVADORES CASTELO LTDA",1,UND,30000,29961.71,30000,29961.71
76.340.132/0001-24,10368341,"MANUTENÇÃO CORRETIVA E PREVENTIVA DOS 2 DOIS ELEVADORES",4,"ELEVADORES CASTELO LTDA",24,SERV,19200,19152.24,800,798.01
