cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_27024d8f-bdeb-4f11-97ee-d71c008b3952.csv","ORLEANS INFORMATICA LTDA ME","CHARLES MADEIRA MELO","CHARLES MADEIRA MELO"," "
02.537.692/0001-37,INDIVIDUAL," ","itensProposta_7601259c-e16f-4188-867d-e39e2c4c364b.csv","GOLD COMPUTADORES LTDA","SANDRO PIETSCH","SANDRO PIETSCH"," "
04.572.854/0001-01,INDIVIDUAL," ","itensProposta_0eab3340-32e0-4c80-b378-0b8d7bd7abc6.csv","DAT INFORMATICA LTDA ME","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
28.259.633/0001-38,INDIVIDUAL," ","itensProposta_5a6840e3-b63a-4ef2-ab79-376161ec92fc.csv","3IP FULL RETAIL LTDA","RENAN SARTOR PIETSCH","RENAN SARTOR PIETSCH"," "
12.744.274/0001-74,INDIVIDUAL," ","itensProposta_1e3ed578-39f5-4347-b181-e82ef2b4b971.csv","ALEXANDRO MARCIO GOTZINGER","GEDIVALDO GOTZINGER","GEDIVALDO GOTZINGER"," "
03.928.935/0001-20,INDIVIDUAL," ","itensProposta_3f00fc61-3d58-4fca-b925-1e534af97b3f.csv","HAYA INFORMATICA LTDA","ELIOMAR CARLOS CARDOSO","ELIOMAR CARLOS CARDOSO"," "
13.773.836/0001-70,INDIVIDUAL," ","itensProposta_2122bdc9-b31d-4342-b2fd-18c6159c0b0a.csv","SANGAO INFORMATICA LTDA","ANGELO DEMO","ANGELO DEMO"," "
