cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.646.612/0001-83,INDIVIDUAL," ","itensProposta_c03d9076-375a-497f-aba2-0863c4bae0e3.csv","FORAUTO VEICULOS LTDA.","KATIA APARECIDA SELAU DA SILVA","KATIA APARECIDA SELAU DA SILVA"," "
08.497.397/0001-80,INDIVIDUAL," ","itensProposta_c6c10aab-5ce8-4cf2-a9a1-041a7d44f993.csv","KOLINA PREMIER VEICULOS LTDA","CLAUDIO DE MEDEIROS CORREIA","CLAUDIO DE MEDEIROS CORREIA"," "
16.701.716/0001-56,INDIVIDUAL," ","itensProposta_68af7166-8992-4f34-86bc-3453557f839a.csv","FCA FIAT CHRYSLER AUTOMOVEIS BRASIL LTDA.","JULIANO LIMA DE OLIVEIRA","JULIANO LIMA DE OLIVEIRA"," "
97.752.851/0001-22,INDIVIDUAL," ","itensProposta_b13599e2-3cd5-4ab3-aa2d-904e4d8e9f83.csv","SUL PECAS E VEICULOS LTDA","VILCIO ROGÉRIO CARRADORE","VILCIO ROGÉRIO CARRADORE"," "
