cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.492.310/0002-87,0,,59,"A. SILVA FERRAGENS LTDA",25,,50,45.75,2,1.83
27.466.561/0001-37,0,,2,"CONTERMUNCK MUNCK E CONTAINERS EIRELI - ME",1,,34856.83,34856.83,34856.83,34856.83
