cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.249.662/0001-74,340100124,"SERVIÇOS DE MÃO DE OBRA MANUTENÇÃO PREDIAL",1,"SETUP SERVIÇOS ESPECIALIZADOS LTDA",3636,HORA,199980,189072,55,52
