ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2017,79.394.102/0001-99,2017-10-09,2018-10-09,2017-10-09,"ULLA VESTERGAARD LISBOA & CIA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",48,"Constitui objeto do presente a contratação de empresa especializada para Manutenção de Prótese Transtibial com fornecimento de peças, em cumprimento a Ação Judicial Nº 0303854-98.2015.8.24.0020, proposta pela paciente PATRICIA TORASSI JOVÊNCIO, inscrita no CPF sob o nº XXX.XXX.XXX-XX, obedecendo integralmente às especificações e determinações deste contrato."," ",4620
