ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,02.469.574/0001-39,2021-01-29," ",2021-01-29,"CGM ENGENHARIA E TOPOGRAFIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",13,"Contratação de empresa do ramo pertinente, para execução de serviços técnicos especializados para elaboração do projeto básico/executivo de engenharia da macrodrenagem na bacia do Rio dos Porcos, localizada no bairro Quarta Linha - Criciúma-SC."," ",69328.78
