cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.984.954/0001-74,INDIVIDUAL," ","itensProposta_4e399b9e-c6b7-45e6-99cd-3b95a263e665.csv","MN TECNOLOGIA E TREINAMENTO LTDA",,," "
