cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
29.644.666/0001-64,INDIVIDUAL," ","itensProposta_8d4d94f5-81ae-44c2-92d1-011d7d33c83f.csv","VENEZA EQUIPAMENTOS SUL COMERCIO LTDA","PAULO HENRIQUE BRASIL BAPTISTA","PAULO HENRIQUE BRASIL BAPTISTA"," "
11.938.604/0001-08,INDIVIDUAL," ","itensProposta_11df0ea0-d78f-4fa9-8443-b6f31c4e4303.csv","MULLER INDUSTRIA DE MAQUINAS DE CONSTRUCAO LTDA","PAOLO GREGORIO TROGGIAN","PAOLO GREGORIO TROGGIAN"," "
05.063.653/0010-24,INDIVIDUAL," ","itensProposta_64c7dc8a-d7fa-42f4-9d84-f4a81e730270.csv","ENGEPECAS EQUIPAMENTOS LTDA.","DOUGLAS WENDLAND BIANCHI","DOUGLAS WENDLAND BIANCHI"," "
