cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
12.443.265/0001-43,340101765,"Projeto Arquitetonico - Lay-out existente (levantamento e desenho)",1,"VSA ENGENHARIA LTDA",25000,M2,119000,37500,4.76,1.5
12.443.265/0001-43,340101766,"Projeto Preventivo contra Incêndio Completo aprovado",2,"VSA ENGENHARIA LTDA",30000,M2,215400,60000,7.18,2
