cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05," ","Tecido Oxford 100% poliéster cor rosa pink;",40,"MARCELO GOMES & CIA LTDA - ME",20,M,177.4,177.4,8.87,8.87
05.850.947/0001-05," ","Tecido Oxford 100% poliéster cor verde;",41,"MARCELO GOMES & CIA LTDA - ME",20,M,177.4,177.4,8.87,8.87
05.850.947/0001-05," ","Tecido Oxford 100% poliéster cor vermelho;",42,"MARCELO GOMES & CIA LTDA - ME",20,M,177.4,177.4,8.87,8.87
05.850.947/0001-05," ","TECIDO PARA PATCHWORK",43,"MARCELO GOMES & CIA LTDA - ME",150,M,3625.5,3625.5,24.17,24.17
05.850.947/0001-05," ","TECIDO PELE DE PESSEGO AZUL",44,"MARCELO GOMES & CIA LTDA - ME",50,M,868.5,868.5,17.37,17.37
05.850.947/0001-05," ","TECIDO PELE DE PESSEGO BRACA",45,"MARCELO GOMES & CIA LTDA - ME",50,M,868.5,868.5,17.37,17.37
05.850.947/0001-05," ","TECIDO PELE DE PESSEGO CREME",46,"MARCELO GOMES & CIA LTDA - ME",50,M,868.5,868.5,17.37,17.37
05.850.947/0001-05," ","TECIDO PELE DE PESSEGO MARROM",47,"MARCELO GOMES & CIA LTDA - ME",50,M,868.5,868.5,17.37,17.37
05.850.947/0001-05," ","TECIDO PELE DE PESSEGO ROSA",48,"MARCELO GOMES & CIA LTDA - ME",50,M,868.5,868.5,17.37,17.37
05.850.947/0001-05," ","TECIDO PELE DE PESSEGO VERMELHO",49,"MARCELO GOMES & CIA LTDA - ME",50,M,868.5,868.5,17.37,17.37
05.850.947/0001-05," ","TECIDO SACA BRANCA",50,"MARCELO GOMES & CIA LTDA - ME",150,UN,850.5,850.5,5.67,5.67
05.850.947/0001-05," ","TERMO COLANTE",51,"MARCELO GOMES & CIA LTDA - ME",150,M,1354.5,1354.5,9.03,9.03
05.850.947/0001-05," ",TESOURA,52,"MARCELO GOMES & CIA LTDA - ME",15,UNI,296.55,296.55,19.77,19.77
05.850.947/0001-05," ","TOALHA DE LAVABO",53,"MARCELO GOMES & CIA LTDA - ME",250,UNI,1687.5,1687.5,6.75,6.75
05.850.947/0001-05," ","TOALHAS DE ROSTO COLORIDAS",54,"MARCELO GOMES & CIA LTDA - ME",250,UN,3482.5,3482.5,13.93,13.93
05.850.947/0001-05," ",TNT,55,"MARCELO GOMES & CIA LTDA - ME",5,RL,424.15,424.15,84.83,84.83
