ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,13.434.338/0001-01,2021-11-08," ",2021-11-08,"MS ENGENHARIA, PROJETOS E CONSULTORIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",296,"Contratação dos serviços técnicos especializados para Elaboração de projeto de supressão de vegetação nativa em área urbana das margens da Rod. Alexandre Belloli"," ",31275
