cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10365153,"Esponja de lã de Aço.",25,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,PCT,250,140,2.5,1.4
10.442.984/0001-14,10389079,"Esponja Multiuso",26,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,PCT,2220,480,37,8
10.442.984/0001-14,10371360,"FLANELA PARA LIMPEZA.",27,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,76.5,49.5,2.55,1.65
10.442.984/0001-14,10375363,"Balde Espremedor",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2,UND,790,758,395,379
10.442.984/0001-14,10300451,"Cabo de aluminio para suporte de Mop Úmido",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,300,164,30,16.4
10.442.984/0001-14,10375366,"Pá coletora plástica.",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,250,250,25,25
10.442.984/0001-14,10375077,"Pá de lixo plástica.",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,124,25,12.4,2.5
10.442.984/0001-14,10375367,"Pano Multiúso",37,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,RL,7062.5,5950,141.25,119
10.442.984/0001-14,10389080,"Saco plástico de lixo doméstico de polietileno 300 L",45,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,5520,4191,184,139.7
10.442.984/0001-14,10375373,"Saco plástico de lixo doméstico de polietileno 240 L",46,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,4560,3529.5,152,117.65
10.442.984/0001-14,10389081,"Saco plástico de lixo doméstico de polietileno 150 L",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,3600,2442,120,81.4
10.442.984/0001-14,10389082,"Saco plástico de lixo doméstico de polietileno 100 L",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,1350,585,90,39
10.442.984/0001-14,10375375,"Saco plástico de lixo doméstico de polietileno 50 L",49,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,270,182.7,18,12.18
10.442.984/0001-14,10375376,"Saco plástico de lixo doméstico de polietileno 30 L",50,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,217.5,153.45,14.5,10.23
10.442.984/0001-14,10389083,"Saco plástico de lixo doméstico de polietileno 20 L",51,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",15,UND,118.5,87.75,7.9,5.85
10.442.984/0001-14,10375377,"Vassoura Nylon",52,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,960,237,32,7.9
10.442.984/0001-14,140100990,"VASSOURA PALHA",53,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,600,450,30,22.5
10.442.984/0001-14,51103606,"Copo descartavel 180 ml",54,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7,CX,1190,807.45,170,115.35
10.442.984/0001-14,10375379,"Guardanapo de papel folha simples.",56,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,EMB,600,220,3,1.1
10.442.984/0001-14,10389086,"Desentupidor Sanitário de Borracha",58,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",4,UND,52,28,13,7
10.442.984/0001-14,10389087,"Lixeira Escritório 15L sem tampa",59,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,UND,1020,555,34,18.5
10.442.984/0001-14,10389088,"Lixeira com pedal 15L",60,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,850,361.5,85,36.15
10.442.984/0001-14,10389090,"Lixeiras com pedal e roda 100L",62,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",8,UND,4000,2468.4,500,308.55
16.679.319/0001-25,10378623,"Saboneteira de Mesa com Pump",12,"APICEBR COMERCIAL EIRELI",10,UND,150,89,15,8.9
16.679.319/0001-25,10375359,"Escova para lavar roupas",22,"APICEBR COMERCIAL EIRELI",20,UND,60,53,3,2.65
16.679.319/0001-25,10375365,"Refil para balde giratório",33,"APICEBR COMERCIAL EIRELI",40,UND,960,539.6,24,13.49
16.679.319/0001-25,10375368,"Bobina de Papel Toalha",38,"APICEBR COMERCIAL EIRELI",80,CX,6960,4838.4,87,60.48
16.679.319/0001-25,10374255,"DISPENSER PARA PAPEL TOALHA",39,"APICEBR COMERCIAL EIRELI",2,UND,500,297,250,148.5
16.679.319/0001-25,10375369,"Papel higiênico",40,"APICEBR COMERCIAL EIRELI",6,FRD,429,378,71.5,63
16.679.319/0001-25,10375370,"Papel Higiênico Rolão",41,"APICEBR COMERCIAL EIRELI",60,FRD,3234,2190,53.9,36.5
16.679.319/0001-25,140200651,"RODO PLASTICO",43,"APICEBR COMERCIAL EIRELI",10,UND,153,135,15.3,13.5
16.679.319/0001-25,10389084,"Copo descartável 300 ml Transparente",55,"APICEBR COMERCIAL EIRELI",7,CX,1295,1047.69,185,149.67
16.679.319/0001-25,10389085,"Balde com separador de partículas 19L",57,"APICEBR COMERCIAL EIRELI",4,UND,240,214.8,60,53.7
16.679.319/0001-25,10389091,"Balde Multiuso 20L Reforçado",63,"APICEBR COMERCIAL EIRELI",10,UND,400,234,40,23.4
34.413.040/0001-87,130100659,"LUVA PARA LIMPEZA",28,"NICOLAU SATURNINO VIEIRA",20,UND,80,50.8,4,2.54
34.413.040/0001-87,130400777,"REFIL MOP UMIDO",30,"NICOLAU SATURNINO VIEIRA",60,UND,810,618,13.5,10.3
34.413.040/0001-87,10300486,"Pano de copa e cozinha",36,"NICOLAU SATURNINO VIEIRA",100,UND,600,275,6,2.75
34.413.040/0001-87,10375371,"Porta Papel Higiênico Rolão",42,"NICOLAU SATURNINO VIEIRA",4,UND,192,112,48,28
34.413.040/0001-87,10389089,"Lixeira com tampa basculante 30L",61,"NICOLAU SATURNINO VIEIRA",8,UND,560,360,70,45
34.413.040/0001-87,10389092,"Mop Auto Torção",64,"NICOLAU SATURNINO VIEIRA",5,UND,340,240,68,48
