cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.953.690/0001-01,INDIVIDUAL," ","itensProposta_e58acc78-e639-43f7-beb6-64aa38483942.csv","LIBRELATO IND. E COM. DE BRITAS LTDA (Ñ UTILIZAR)","LUCAS CANEVER LIBRELATO","LUCAS CANEVER LIBRELATO"," "
83.728.360/0001-31,INDIVIDUAL," ","itensProposta_7ab4c15d-616c-4f80-bdad-3618637cbc18.csv","FERNANDES ENGENHARIA E EMPREENDIMENTO LTDA","DANIEL MAZZUCO MARIOT","DANIEL MAZZUCO MARIOT"," "
10.774.380/0001-75,INDIVIDUAL," ","itensProposta_581c6e67-d23b-4d0d-bf6e-31182a06b06a.csv","F.AGUIAR CONSTRUCOES E TERRAPLENAGEM LTDA","THIAGO FELIPPE","THIAGO FELIPPE"," "
35.920.440/0001-41,INDIVIDUAL," ","itensProposta_c432f996-4964-4d9c-8604-8bdf53484cd6.csv","BPC CONSTRUÇÕES LTDA","DARCIO VEFAGO DAGOSTIN","DARCIO VEFAGO DAGOSTIN"," "
