cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
80.727.977/0001-44,INDIVIDUAL," ","itensProposta_5f92a155-0b5f-42e8-b7e3-1572e541f8ab.csv","TRIANGULO ADMINISTRACAO E SERVICOS LTDA","MATEUS DANDOLINI MOTTA","MATEUS DANDOLINI MOTTA"," "
79.283.065/0001-41,INDIVIDUAL," ","itensProposta_704f149a-7748-4d00-9e23-66116d70b759.csv","ORBENK ADMINISTRAÇÃO E SERVIÇOS LTDA","RAFAEL RODRIGUES KREUSCH","RAFAEL RODRIGUES KREUSCH"," "
22.521.779/0001-23,INDIVIDUAL," ","itensProposta_1cfdda57-7a3c-45a4-8e7d-ca54b7bcf556.csv","SEGFOR LIMPEZA E CONSERVAÇÃO LTDA ME","LUIA CARLOS FERREIRA","LUIA CARLOS FERREIRA"," "
26.108.091/0001-77,INDIVIDUAL," ","itensProposta_d30bd89a-58d8-4147-a68c-182c1e60ea3c.csv","LISANE CASSOL","CARLOS EDUARDO ROCHA DA SILVA","CARLOS EDUARDO ROCHA DA SILVA"," "
17.564.726/0001-50,INDIVIDUAL," ","itensProposta_de3a93a2-135f-4f3a-a381-051f446fb158.csv","WG TERCEIRIZACAO E SERVICOS LTDA","DJAMES GUEDES","DJAMES GUEDES"," "
