ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,28.209.532/0001-52,2021-05-13," ",2021-05-13,"BRE CONSTRUCOES EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",104,"Contratação de empresa do ramo pertinente para execução dos serviços necessários à realização das obras de reforma, ampliação e construção de ginásio de esportes na E.M.E.B. JAIRO LUIZ THOMAZI, na rua Fernando Zanatta - bairro Jardim Angélica no município de Criciúma-SC."," ",1997900.7
