cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
19.654.843/0001-30,INDIVIDUAL," ","itensProposta_90498f5b-44a6-4fb2-aa23-d41d0701da24.csv","MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME","RAMON RABELO CARVALHO","RAMON RABELO CARVALHO"," "
39.781.479/0001-86,INDIVIDUAL," ","itensProposta_57ccbacb-40a0-4e3b-b5c7-477d7aa07d57.csv","ELETROFFER COMERCIO E REPRESENTACOES LTDA","DANIELA DE BEM MACHADO","DANIELA DE BEM MACHADO"," "
