cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
15.443.663/0001-58,INDIVIDUAL," ","itensProposta_3ed0b928-c6b7-43ac-926c-95f01544661e.csv","HEKO CIENTIFICA - PRODUTOS E EQUIPAMENTOS CIENTIFI","MILENE JACQUES PEREIRA","MILENE JACQUES PEREIRA"," "
00.512.932/0001-13,INDIVIDUAL," ","itensProposta_6fc162f3-c2df-40bd-8e9a-217aac3ece49.csv","QUALYS DIAGNÓSTICOS COMERCIO LTDA","LUCIANO BEHOCARAY ATHAYDES","LUCIANO BEHOCARAY ATHAYDES"," "
