ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,76.340.132/0001-24,2022-04-18,2023-04-18,2022-04-18,"ELEVADORES CASTELO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",18,"Contratação de empresa especializada para a EXECUÇÃO DE SERVIÇOS MENSAL DE MANUTENÇÃO corretiva e preventiva periódica, conservação e assistência técnica de 01 Elevador e 01 Plataforma elevatória, com fornecimento de mão de obra, peças, insumos, ferramentas, equipamentos e demais materiais que forem necessários e suficientes para atendimento nos elevadores/plataforma,  instalados nos Serviços de Saúde, pertencentes à   Rede Municipal de Saúde de Criciúma/SC"," ",12000
