cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
17.281.222/0001-22,INDIVIDUAL," ","itensProposta_0b7a63bb-c4dc-4458-9bb5-961134ec62b8.csv","COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID","JOSE BARZAN","JOSE BARZAN"," "
27.238.756/0001-20,INDIVIDUAL," ","itensProposta_d66c5b00-82e9-4c96-b3ba-febf5d48e879.csv","BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI","RAFAEL BORTOLOTTO DAGOSTIM","RAFAEL BORTOLOTTO DAGOSTIM"," "
