ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,4863,2021-10-07,Empenhar,"DISTRIBUIDORA LALAU LTDA",52400
2022,277,2022-01-14,Empenhar,"DISTRIBUIDORA LALAU LTDA",78600
2022,1362,2022-03-11,Empenhar,"DISTRIBUIDORA LALAU LTDA",78600
2022,1953,2022-04-19,Empenhar,"DISTRIBUIDORA LALAU LTDA",78600
2022,2780,2022-06-14,Empenhar,"DISTRIBUIDORA LALAU LTDA",52400
2022,3773,2022-08-17,Empenhar,"DISTRIBUIDORA LALAU LTDA",52400
