cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
22.124.216/0001-00,10377474,"HONDA NEW CIVIC (12 - ) LXR 2.0 16V i-VTEC Flex AT 2016",30,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10377476,"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",32,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10377477,"KIA K2500 LD (2009 - 2021)",33,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10385417,"M. BENZ 416 CDI SPRINTER FURGÃO 2021",34,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,340101864,"M. BENZ 516 CDI SPRINTER FURGÃO 2021",39,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,340101791,"PEUGEOT BOXER (02 - ) BOXER M350 LH  2.3 126cv TB Diesel 2015",42,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",3,UND,1523.43,1523.43,507.81,23
22.124.216/0001-00,340101865,"PEUGEOT BOXER BUSIN L3 2021",43,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,340101867,"PEUGEOT BOXER EUROLAF 2021",44,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,3401020488,"PEUGEOT PARTNET 1.6 2021",45,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",4,UND,2031.24,2031.24,507.81,23
22.124.216/0001-00,10385418,"RENAULT LOGAN PRIVILEGE 1.6 16V 2008",47,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10385419,"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",48,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,10385420,"RENAULT MASTER EURO AMB FURGÃO 2017",49,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10374459,"TOYOTA COROLLA XEI 2.0 FLEX (2018 - 2022)",51,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,10385421,"VW FOX CONNECT MB 2021",52,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10368706,"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",54,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,340101366,"VW KOMBI (06-09 ) STANDARD 1.4 Mi Total Flex (2006 - 2009)",56,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",4,UND,2031.24,2031.24,507.81,23
22.124.216/0001-00,10368708,"VW PARATI III Geração 1.8 Mi 1.8 Mi AP Gasolina 2002",58,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10377490,"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018-2019",59,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,10379431,"AGRALE/8500 TCA(Nacional) 2010",62,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",3,UND,1523.43,1523.43,507.81,23
22.124.216/0001-00,10375311,"AGRALE/MASCA GRANMINI O(Nacional) 2010",63,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",3,UND,1523.43,1523.43,507.81,23
22.124.216/0001-00,10375315,"FORD/CARGO 712 (Nacional) 2010",68,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375316,"FORD/CARGO 815 E(Nacional) 2010",69,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,10375317,"FORD/CARGO 816 S (Nacional) 2013",70,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,340101868,"IVECO TECTOR 17280 (Nacional) 2020",74,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375321,"M.BENZ/710 (Nacional) 2001",75,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375322,"M.BENZ/L 1113(Nacional) 1978",76,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10379433,"M.BENZ/L 608 D(Nacional) 1983",78,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375329,"SCANIA/K113 TL 6X2 360 (Nacional) 1997",81,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375330,"SCANIA/T112 HW 4X2(Nacional) 1990",82,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375332,"VW/15.190 EOD E.S.ORE (Nacional) 2012",83,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375333,"VW/17.280 CRM 4X2 4P (Nacional) 2014",84,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10378107,"VW/6.160 DRC 4X2(Nacional) 2019",86,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375335,"VW/8.120 EURO3(Nacional) 2008",87,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375336,"VW/8.150(Nacional) 2004",88,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10375338,"VW/9.150E CUMMINS(Nacional) 2009",90,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10379434,"VW/MPOLO SENIOR GVO (Nacional) 2004",92,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
22.124.216/0001-00,10379435,"VW/NEOBUS THUNDER (Nacional) 2003",93,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,10382983,"HYUNDAI HD80 - 2019",94,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",2,UND,1015.62,1015.62,507.81,23
22.124.216/0001-00,10385423,"HYUNDAI HD80 - 2021",95,"FICA FRIO COMERCIO DE PECAS PARA VEICULOS AUTOMOTORES EIRELI",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10383249,"FIAT DOBLO (17 -20 ) ESSENCE 7L E 1.8 8V Flex 2017 - 2020",4,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,1523.43,1523.43,507.81,23
01.472.839/0001-95,340101861,"FIAT DUCATO (14 -21) VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",7,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,10374455,"FIAT MOBI EASY 1.0 FLEX 4P 2018",9,"AUTO ELETRICA SMANIA LTDA - ME",42,UND,21328.02,21328.02,507.81,23
01.472.839/0001-95,10383252,"FIAT MOBI LIKE 1.0 FLEX 4P (2019 - 2020)",10,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,340101776,"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",13,"AUTO ELETRICA SMANIA LTDA - ME",13,UND,6601.53,6601.53,507.81,23
01.472.839/0001-95,10368667,"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",14,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,10377465,"FIAT STRADA HD WORKING CC E GASOLINA 2017",16,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,3401020486,"FIAT UNO MILLE (04 - 13) FIRE ECONOMY 4P 1.0mpi Fire Economy Flex 2013",18,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10383255,"GM MONTANA LS2 1.4 8V 2020",20,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,2031.24,2031.24,507.81,23
01.472.839/0001-95,10377469,"GM S-10 LT DD4 2015",23,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10377470,"GM SPIN 1.8L MT LTZ 8v Econo.Flex (2015-2019)",25,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,1523.43,1523.43,507.81,23
01.472.839/0001-95,10385416,"GM SPIN 1.8L MT PREMIER FLEX 2021",28,"AUTO ELETRICA SMANIA LTDA - ME",7,UND,3554.67,3554.67,507.81,23
01.472.839/0001-95,10377475,"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",31,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10382975,"M. BENZ 415 CDI SPRINTER FURGÃO 2018",35,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,340101364,"M. BENZ 415 CDI SPRINTER MICROONIBUS (2018 - 2019)",36,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,340101363,"M. BENZ 515 CDI SPRINTER TCA AMB (2019 - 2021)",37,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,2031.24,2031.24,507.81,23
01.472.839/0001-95,3401020487,"M. BENZ 515 CDI SPRINTER 2019",38,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,1523.43,1523.43,507.81,23
01.472.839/0001-95,340101790,"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",40,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10377479,"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",41,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10377483,"RENAULT DUSTER 20 D 4X2A 2015",46,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10383259,"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",50,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,10377486,"VW GOL 1.6L MB5 4P (2019 - 2020)",53,"AUTO ELETRICA SMANIA LTDA - ME",8,UND,4062.48,4062.48,507.81,23
01.472.839/0001-95,10377487,"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",55,"AUTO ELETRICA SMANIA LTDA - ME",4,UND,2031.24,2031.24,507.81,23
01.472.839/0001-95,340101367,"VW KOMBI (10-11) STANDARD 1.4 MI TOTAL FLEX (2010 - 2011)",57,"AUTO ELETRICA SMANIA LTDA - ME",6,UND,3046.86,3046.86,507.81,23
01.472.839/0001-95,10377485,"VW VIRTUS HL AD 4P 128CV 2019",60,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10383260,"VW VOYAGE 1.6L MB5 2018 - 2019",61,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,1523.43,1523.43,507.81,23
01.472.839/0001-95,10375312,"FORD/CARGO 1317 E(Nacional) 2010",64,"AUTO ELETRICA SMANIA LTDA - ME",6,UND,3046.86,3046.86,507.81,23
01.472.839/0001-95,10375313,"FORD/CARGO 1415(Nacional) 1990",65,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10375314,"FORD/CARGO 2622 E(Nacional) 2009",66,"AUTO ELETRICA SMANIA LTDA - ME",10,UND,5078.1,5078.1,507.81,23
01.472.839/0001-95,10313155,"FORD/CARGO 2631 6X4(Nacional) 2019",67,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,10375318,"IVECO/CITYCLASS 70C17 (Nacional) 2014",71,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10375319,"IVECO/CITYCLASS 70C17 (Nacional) 2016",72,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10375320,"IVECO/GRANCLASS 150S21E (Nacional) 2017",73,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10382980,"M. BENZ/2213(Nacional) 1976",77,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10375324,"M.BENZ/LS 1313(Nacional) 1979",79,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10375326,"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",80,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,10375334,"VW/24.250 CNC 6X2 (Nacional) 2008",85,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10375337,"VW/8.150E DELIVERY(Nacional) 2008",89,"AUTO ELETRICA SMANIA LTDA - ME",3,UND,1523.43,1523.43,507.81,23
01.472.839/0001-95,10378108,"VW/CONSTELLATION 17.230 (Nacional) 2020",91,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
01.472.839/0001-95,10382984,"VW/NEOBUS MINI TR ESCOLAR - 2020",96,"AUTO ELETRICA SMANIA LTDA - ME",2,UND,1015.62,1015.62,507.81,23
01.472.839/0001-95,10383423,"FORD CARGO 1723B 2020",97,"AUTO ELETRICA SMANIA LTDA - ME",1,UND,507.81,507.81,507.81,23
