cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
26.953.962/0001-59,INDIVIDUAL," ","itensProposta_80a4df60-005b-441e-9a62-7848dc55a512.csv","SUL CONSTRUCOES E PROJETOS LTDA.",,," "
15.018.870/0001-65,INDIVIDUAL," ","itensProposta_13039ccf-7930-43f8-a40a-1b068b5f7f2a.csv","E+PLAN ENGENHARIA LTDA ME",,," "
