ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,83.661.074/0001-04,2021-08-19," ",2021-08-19,"FUNDACAO EDUCACIONAL DE CRICIUMA","PREFEITURA MUNICIPAL DE CRICIÚMA",227,"Elaboração de projeto para remoção de sedimentos depositados na margem esquerda do rio Sangão (Trecho - km 18 ao 25+500) durante a dragagem e desassoreamento no período de 2010 a 2011, a partir das informações obtidas no Projeto de Dragagem e Desassoreamento do Rio Sangão (IPAT/UNESC, 2010) e em atendimento ao Cumprimento da sentença expedida pela Justiça Federal - Seção Judiciária de Santa Catarina - 4º Vara Federal de Criciúma."," ",144260
