ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,00.478.911/0001-29,2021-09-17,2021-12-31,2021-09-17,"DIGIPLUS TECNOLOGIA EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",85,"O presente edital tem por objetivo a aquisição e instalação de aparelhos de ar condicionado, em atendimento as Unidades Básicas de Saúde - UBS do município de Criciúma/SC."," ",2780
2021,39.777.798/0001-18,2021-09-17,2021-12-31,2021-09-17,"PROAR ELETRO REFRIGERACAO LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",86,"O presente edital tem por objetivo a aquisição e instalação de aparelhos de ar condicionado, em atendimento as Unidades Básicas de Saúde - UBS do município de Criciúma/SC."," ",67000
2021,76.839.083/0001-79,2021-09-17,2021-12-31,2021-09-17,"GERVASIO MARQUES NETO EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",87,"O presente edital tem por objetivo a aquisição e instalação de aparelhos de ar condicionado, em atendimento as Unidades Básicas de Saúde - UBS do município de Criciúma/SC."," ",64210
