cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
08.871.231/0001-82,INDIVIDUAL," ","itensProposta_7d6f54bc-643b-47a8-b862-768725c9a0c1.csv","RONALDO SILVERIO MARCELINO EIRELI","WILLIAM MICHELS DA SILVA","WILLIAM MICHELS DA SILVA"," "
10.892.922/0001-04,INDIVIDUAL," ","itensProposta_18c881a1-118d-4d6d-95f3-57fd51a602d9.csv","J. M. ESPORTES LTDA","JOSEMAR SACOM","JOSEMAR SACOM"," "
28.584.842/0002-38,INDIVIDUAL," ","itensProposta_416d2988-bbeb-4a84-b02f-fe02bb768836.csv","BIANCA RICACHESKI RAUBER","FERNANDO RUBER","FERNANDO RUBER"," "
43.853.693/0001-78,INDIVIDUAL," ","itensProposta_0a56484a-96f9-4cd7-860e-cc15d0aa50bf.csv","EDUCANDO COMERCIO DE ARTIGOS PEDAGOGICOS LTDA","GERSON ROBERT VIEIRA","GERSON ROBERT VIEIRA"," "
08.937.057/0001-23,INDIVIDUAL," ","itensProposta_d130ae60-79b6-476d-9f24-dbf17dba2206.csv","WZ MULTIESPORTES LTDA","DANNY CESAR WARMLING","DANNY CESAR WARMLING"," "
73.540.379/0001-04,INDIVIDUAL," ","itensProposta_1ebe9d3d-e2fd-4e88-941a-b0ebb5d7186c.csv","CARLESSI ESPORTES LTDA","CELITO CARLESSI","CELITO CARLESSI"," "
08.272.612/0001-45,INDIVIDUAL," ","itensProposta_893f8f99-c6b4-467e-a646-330204561241.csv","JOSE PAULO BITENCOURT","JOSE PAULO BITENCOURT","JOSE PAULO BITENCOURT"," "
10.361.835/0001-20,INDIVIDUAL," ","itensProposta_cdd1c8ae-0c59-4936-9653-ac28108894f4.csv","GLOBE IMPORT & EXPORT EIRELI",,," "
