cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.848.238/0001-95,10379023,"Técnico Eletrotécnico",1,"MARKA CONSTRUCOES E SERVICOS LTDA",1500,HORA,81495,51840,54.33,34.56
05.848.238/0001-95,10379024,"Auxiliar eletricista",2,"MARKA CONSTRUCOES E SERVICOS LTDA",1500,HORA,50400,32055,33.6,21.37
