cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.497.397/0001-80,10384457,"Pick up Motor Flex",3,"KOLINA PREMIER VEICULOS LTDA",3,UND,227510.01,226500,75836.67,75500
97.752.851/0005-56,10384455,"Popular Motor flex",1,"SUL PECAS E VEICULOS LTDA",17,UND,1074910,926500,63230,54500
34.161.949/0002-76,10384456,"Furgão Motor flex",2,"VIP CAR PREMIUM COMERCIO DE VEÍCULOS LTDA",4,UND,356000,313200,89000,78300
