cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
32.981.354/0001-50,10377527,"limpeza e desinfecção de caixa dágua 500l",1,"IMUNIZADORA ARARICA LTDA",50,UND,15166.5,5185,303.33,103.7
32.981.354/0001-50,10380266,"limpeza e desinfecção de caixa dágua 1.000 litros",2,"IMUNIZADORA ARARICA LTDA",98,UND,28126,9604,287,98
32.981.354/0001-50,10380267,"limpeza e desinfecção de caixa dágua 1.500 litros",3,"IMUNIZADORA ARARICA LTDA",18,UND,6899.94,2358,383.33,131
32.981.354/0001-50,10380268,"limpeza e desinfecção de caixa dágua 2.000 litros",4,"IMUNIZADORA ARARICA LTDA",4,UND,1680,573.6,420,143.4
32.981.354/0001-50,10380269,"limpeza e desinfecção de caixa dágua 2.500 litros",5,"IMUNIZADORA ARARICA LTDA",5,UND,2233.35,763,446.67,152.6
32.981.354/0001-50,10380271,"limpeza e desinfecção de caixa dágua 5.000 litros",6,"IMUNIZADORA ARARICA LTDA",24,UND,12240,4178.4,510,174.1
32.981.354/0001-50,10380273,"limpeza e desinfecção de caixa dágua 10.000 litros",7,"IMUNIZADORA ARARICA LTDA",14,UND,9529.38,3253.6,680.67,232.4
32.981.354/0001-50,10380275,"limpeza e desinfecção de caixa dágua 20.000 litros",8,"IMUNIZADORA ARARICA LTDA",4,UND,3176,1084.4,794,271.1
