ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,18.914.483/0001-03,2021-06-17," ",2021-06-17,"MTX CONSTRUÇÕES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",157,"Contratação de empresa do ramo pertinente para execução dos serviços necessários à realização das obras de reforma do ginásio e revitalização da E.M.E.B. VILSON LALAU (área = 3.018,85m²), localizada na rua Joanilde de Oliveira - bairro Cristo Redentor no município de Criciúma-SC."," ",1109077.59
