cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.976.253/0001-93,INDIVIDUAL," ","itensProposta_cf970aad-48fb-486f-9131-7bc6d4d61352.csv","COPOL DISTRIBUIDORA DE ALIMENTOS LTDA","JOÃO RODRIGUES JUNIOR","JOÃO RODRIGUES JUNIOR"," "
17.281.222/0001-22,INDIVIDUAL," ","itensProposta_50f2925c-0aab-47ef-a5e8-0d9f767213cb.csv","COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID","JOSÉ BARZAN","JOSÉ BARZAN"," "
27.238.756/0001-20,INDIVIDUAL," ","itensProposta_33d6b974-5263-4693-8def-e41e90d212ee.csv","BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI","RAFAEL BORTOLOTTO DAGOSTIM","RAFAEL BORTOLOTTO DAGOSTIM"," "
07.434.505/0001-03,INDIVIDUAL," ","itensProposta_e6ba6668-c6ba-493a-a597-67f00700b01a.csv","ROSILEIA RAUPP DE BEM MACHADO","JOSÉ LUIZ MACHADO","JOSÉ LUIZ MACHADO"," "
