cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
33.643.773/0001-45,INDIVIDUAL," ","itensProposta_0c72cd67-54e0-47d9-a7e1-c809905b0681.csv","PARTNER TECNOLOGIA EIRELI",,," "
43.666.822/0001-19,INDIVIDUAL," ","itensProposta_2d8b6bd9-6083-4741-88ba-a518d59b56d6.csv","F EQUIPAMENTOS LTDA",,," "
39.603.355/0001-00,INDIVIDUAL," ","itensProposta_34c5a867-f8df-4faa-a277-a8ccd6484977.csv","UBUNTU COMERCIO E SOLUCOES TECNOLOGICAS LTDA",,," "
09.064.543/0001-47,INDIVIDUAL," ","itensProposta_1d039d59-b896-44a5-b87e-3dbd4a9b9483.csv","PEPINHA DISTRIBUIDORA LTDA ME",,," "
44.042.538/0001-34,INDIVIDUAL," ","itensProposta_17d98709-0ed2-4a5a-88e2-4b2c7064c3bf.csv","4INFO LTDA",,," "
41.011.821/0001-00,INDIVIDUAL," ","itensProposta_12ad03d7-a70c-49c8-877e-1992b6920a5f.csv","TECHNO IMPORTAÇÃO E EXPORTAÇÃO DE ELETRÔNICOS LTDA",,," "
16.679.319/0001-25,INDIVIDUAL," ","itensProposta_c8b71f76-8ad9-4389-bcd2-09092dcc9ffc.csv","APICEBR COMERCIAL EIRELI",,," "
