ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,13.434.338/0001-01,2021-06-07," ",2021-06-07,"MS ENGENHARIA, PROJETOS E CONSULTORIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",136,"Contratação de empresa do ramo pertinente para elaboração do projeto de supressão nativa em área urbana situada na Rua Lourenço Zanette, localizada no bairro Santo Antonio, contemplando os serviços de Inventário Florestal, Inventário Faunístico, Compensação e Reposição Florestal, afim da obtenção da Autorização de Corte de Vegetação (AUC), seguindo a instrução normativa IMA n º 24."," ",14800
