ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,18.021.997/0001-21,2021-02-24," ",2021-02-24,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",32,"Contratação de empresa especializada para reparação, manutenção preventiva e corretiva, com o fornecimento de peças, nos equipamentos do Centro de Processamento da Merenda Escolar (cozinha e padaria), e das escolas pertencentes à Rede Municipal de Educação de Criciúma/SC."," ",200000.56
