ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,66.582.784/0001-11,2021-10-20," ",2021-10-20,"MAPDATA-TECNOLOGIA,INFORMATICA E COMERCIO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",270,"O presente edital tem por objetivo o fornecimento de licenças de softwares para desenho vetorial bidimensional para design gráfico, edição de vídeo, desenvolvimento web, fotografia, modelagem 3D, e afins, para atender as demandas da Secretaria Municipal de Infraestrutura, Planejamento e Mobilidade Urbana."," ",35270
2021,12.550.309/0001-34,2021-10-20," ",2021-10-20,"M. LOPES TREINAMENTOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",271,"O presente edital tem por objetivo o fornecimento de licenças de softwares para desenho vetorial bidimensional para design gráfico, edição de vídeo, desenvolvimento web, fotografia, modelagem 3D, e afins, para atender as demandas da Secretaria Municipal de Infraestrutura, Planejamento e Mobilidade Urbana."," ",24330
