ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,4813,2021-10-05,Empenhar,"MARCELO GOMES & CIA LTDA",1786.5
2021,5696,2021-11-24,Empenhar,"MARCELO GOMES & CIA LTDA",2390.6
2022,3356,2022-07-20,Empenhar,"MARCELO GOMES & CIA LTDA",14870.6
