ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,05.065.373/0001-64,2021-12-30," ",2021-12-30,"DJ GUINCHO E ESTACIONAMENTO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",330,"CONCESSÃO DO SERVIÇO PÚBLICO DE REMOÇÃO, GUARDA E LIBERAÇÃO DE VEÍCULOS APREENDIDOS NO ÂMBITO DO MUNICÍPIO DE CRICIÚMA, EM CONFORMIDADE COM O QUE ESTABELECE A LEI MUNICIPAL N° 6.882 DE 18 DE MAIO DE 2017, E LEIS FEDERAIS N° 8.666, DE 21 DE JUNHO DE 1993, N° 8.987, DE 13 DE FEVEREIRO DE 1995, CÓDIGO DE TRÂNSITO BRASILEIRO Nº 9.503 DE 23 DE SETEMBRO DE 1997, E PELAS DEMAIS NORMAS APLICÁVEIS"," ",1050000
