cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.966.903/0001-57,INDIVIDUAL," ","itensProposta_b4be28c3-fcd0-4f59-a837-37a29c709729.csv","ARABRINDES COMERCIO DE BRINDES LTDA","JEFFERSON BEZ BARBOSA","JEFFERSON BEZ BARBOSA"," "
80.498.546/0001-53,INDIVIDUAL," ","itensProposta_41e71156-ccdf-492f-9549-d3b806ccc244.csv","WOOLUE CONFECCOES LTDA.",,," "
