cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.269.942/0001-56,10384502,TOUCA,4,"CASTELAN IND. E COM. DE CONFECÇÕES LTDA",600,UND,11850,4800,19.75,8
10.442.984/0001-14,10384501,"BOTA CANO LONGO",2,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,PAR,34647,24750,115.49,82.5
10.442.984/0001-14,10113581,SAPATO,3,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",400,PAR,33452,24016,83.63,60.04
10.442.984/0001-14,10384503,"AVENTAL térmico",5,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",350,UND,39753,29750,113.58,85
10.442.984/0001-14,10384504,"Porta crachá retrátil com a impressão de 24mm",6,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",400,UND,3672,1888,9.18,4.72
10.442.984/0001-14,10384505,"Protetor Solar  Fps 30 Corporal com ação repelente",7,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",300,UND,5217,3705,17.39,12.35
32.288.188/0001-01,10384500,"AVENTAL FRENTE E COSTA",1,"ANDERSON PESCADOR MATIAS",650,UND,37700,18200,58,28
