cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.157.032/0001-22,INDIVIDUAL," ","itensProposta_e22b5789-6510-449f-b817-3f0dfc2ebced.csv","METROMED MATERIAL MEDICO HOSPITALAR","JEFFERSON MENDES","JEFFERSON MENDES"," "
02.039.748/0001-23,INDIVIDUAL," ","itensProposta_34fb8120-b4bf-4e87-9dd0-67165274fc49.csv","ALVIMED COMÉRCIO E REPRESENTAÇÕES LTDA","RAFAEL TEIXEIRA GONÇALVES","RAFAEL TEIXEIRA GONÇALVES"," "
11.145.401/0001-56,INDIVIDUAL," ","itensProposta_cc9ded13-7e61-40ce-a006-1c8ee91eade2.csv","L A DALLA PORTA JUNIOR","JULIO CESAR TONDOLO","JULIO CESAR TONDOLO"," "
18.712.730/0001-80,INDIVIDUAL," ","itensProposta_9bf00d02-f650-4ebb-a05c-6c94b4a99ef6.csv","MAYCON WILL EIRELI - ME",,," "
02.121.800/0001-96,INDIVIDUAL," ","itensProposta_2dc856e5-4b68-41db-ae82-2844bce7fbf6.csv","ICOFA INDUSTRIA E COMERCIO DE FRALDAS E ABSORVENTE","PEDRO FERREIRA","PEDRO FERREIRA"," "
23.720.752/0001-22,INDIVIDUAL," ","itensProposta_5d377c66-fadc-4949-a8a3-72a3e99a0352.csv","JARDIM DISTRIBUIDORA DE COSMETICOS LTDA","MILTON JOÃO DALMUTH","MILTON JOÃO DALMUTH"," "
