cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.434.978/0001-50,10371870,"Serviço de migração dos dados já existentes para os sistemas",1,"CELK SISTEMAS LTDA",1,SV,1025300,1,1025300,1
03.434.978/0001-50,10385382,"Serviço de manutenção mensal, hospedagem e suporte técnico a",2,"CELK SISTEMAS LTDA",12,MES,1148318.4,1088640,95693.2,90720
03.434.978/0001-50,10385383,"Hora técnica para atendimento na sede da CONTRATANTE para cu",3,"CELK SISTEMAS LTDA",300,HS,74001,45000,246.67,150
03.434.978/0001-50,10385384,"Hora técnica para atendimento na sede da CONTRATADA para cus",4,"CELK SISTEMAS LTDA",300,HORA,74499,49500,248.33,165
