ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,03.384.574/0001-07,2021-03-10," ",2021-03-10,"DIVIPLAN LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",47,"O presente edital tem por objetivo a contratação de empresa para aquisição e execução de serviços de instalação, manutenção, remanejamento, montagem e desmontagem de estruturas divisórias, móveis e contêineres com aplicação de todo o material e acessórios, em atendimento a Diretoria de Trânsito e Transportes do município de Criciúma/SC."," ",149648.97
