ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,38.001.992/0001-44,2022-01-11,2023-01-11,2022-01-11,"GLOBAL TECNOLOGIA E SOLUCOES EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",9,"A presente licitação tem por objetivo a contratação de empresa especializada no fornecimento de solução de software para implementação de rotinas administrativas baseadas nos atendimentos de consumidores e fornecedores, com todos os trâmites de forma eletrônica, com implantação, treinamento de usuários e suporte técnico, para atender as demandas do PROCON (Programa de Proteção e Defesa do Consumidor) de Criciúma/SC."," ",161000
