ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2022,17.281.222/0001-22,2022-02-07,2022-12-31,2022-02-07,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",1,"Aquisição de gêneros alimentícios, diretamente da Agricultura Familiar para as unidades socioeducativas dos CRAS (Centro de Referência de Assistência Social), CREAS (Centro de Referência Especializado de Assistência Social), Centro POP e demais equipamentos da Secretaria Municipal da Assistência Social e Habitação de Criciúma/SC para o ano de 2022."," ",0.01
2022,07.092.322/0001-57,2022-02-07,2022-12-31,2022-02-07,"COOPER. DE AGR. FAMILIAR DE CRICIUMA - NOSSO FRUTO","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",2,"Aquisição de gêneros alimentícios, diretamente da Agricultura Familiar para as unidades socioeducativas dos CRAS (Centro de Referência de Assistência Social), CREAS (Centro de Referência Especializado de Assistência Social), Centro POP e demais equipamentos da Secretaria Municipal da Assistência Social e Habitação de Criciúma/SC para o ano de 2022."," ",0.01
