ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2021,05.029.253/0001-01,2021-08-13," ",2021-08-13,"CARNEIRO ARQUITETOS ASSOCIADOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",214,"Contratação de empresa do ramo pertinente para elaboração do projeto de revitalização da PRAÇA DO CONGRESSO, com 14.400,00m², localizada na área central da cidade de Criciúma-SC."," ",78048
